step,rewards,qf1_loss,actor_loss,observations,action
233500,[-2.9686887],6640.47119140625,468.49493408203125,[ 0.13004881  0.2971935  -0.50671599  0.09779496],[0.64723694]
233600,[-54.226185],8344.17578125,942.07421875,[-1.70806724  0.49912913 -3.02403203  0.56826453],[-0.26011914]
233700,[-6.7883396],6927.29931640625,1004.5823974609375,[ 0.49557682  0.1765268  -0.96824409  0.4506682 ],[0.2711996]
233800,[-37.21352],5986.65478515625,741.40283203125,[-1.16184588  0.44681399  0.63692527 -2.49474218],[-0.12462863]
233900,[-0.8436209],10827.6416015625,695.52783203125,[-0.21133205  0.03088402 -0.15168592 -0.06252204],[0.05947505]
234000,[-37.275772],7232.85302734375,749.6619262695312,[-1.22332889  0.38980299 -0.32873536 -1.48712186],[-0.6098957]
234100,[-0.6226849],5171.60302734375,991.7786865234375,[-0.18248312  0.06072038 -0.31210046 -0.01360748],[0.12164646]
234200,[-50.028564],7866.8212890625,866.8887939453125,[-1.56937781  0.4763282  -2.17392261 -0.14799846],[-0.33558297]
234300,[-0.6862518],22460.00390625,879.4754638671875,[-0.15048844  0.11695393 -0.72701437 -0.31929728],[0.05674126]
234400,[-33.724655],7673.44873046875,746.077880859375,[-1.09641503  0.36488363  0.54136761 -2.17560899],[-0.69030124]
234500,[-0.11014596],10156.78125,876.28173828125,[ 0.06675174  0.00967184 -0.03944255  0.04773269],[-0.00828141]
234600,[-53.61213],4315.18701171875,644.923583984375,[-1.68244212  0.51289127 -2.67744552  0.22718894],[-0.11170501]
234700,[-49.525112],6982.12548828125,557.90966796875,[ 1.60692347  0.00300003  0.5809661  -0.45067137],[0.08100367]
234800,[-57.470047],6752.57421875,814.4925537109375,[-1.77772494  0.53402173 -3.26763925  0.6851101 ],[0.09395301]
234900,[-9.807922],7428.1103515625,1104.6156005859375,[ 0.66371165  0.13683357 -0.26327113 -0.0259371 ],[0.25820583]
235000,[-57.52758],8725.51953125,1071.252197265625,[-1.76336133  0.50716573 -3.1751533   0.42939754],[0.04235172]
235100,[-12.980824],12226.78125,1033.092041015625,[ 0.75854403  0.09894446 -0.64799146  0.1326013 ],[0.157314]
235200,[-39.922447],11931.080078125,1342.882568359375,[-1.23988073  0.45950962  0.03775501 -1.8502497 ],[-0.52346015]
235300,[-0.4086091],7491.380859375,550.940673828125,[ 0.0407571   0.09349071  0.34021059 -0.44982184],[0.22885542]
235400,[-49.145206],9231.71484375,800.363525390625,[-1.55325069  0.50787986 -1.92023481 -0.39771941],[-0.36206564]
235500,[-0.5864766],12160.9951171875,926.0662841796875,[-0.08627042  0.11633619 -0.4895559  -0.40237167],[0.18623982]
235600,[-44.73533],12195.580078125,1059.92529296875,[-1.44959186  0.4731064  -1.46757998 -0.61326334],[-0.49832937]
235700,[-0.9488288],9235.5224609375,709.4026489257812,[ 0.06591573  0.1483383   0.3713073  -0.52119042],[0.36012834]
235800,[-34.638123],7006.583984375,1044.0035400390625,[-1.12699933  0.38389802  0.62263652 -2.50207006],[-0.4386172]
235900,[-0.05137366],6909.2578125,896.1052856445312,[ 0.05071041  0.0147027   0.20463803 -0.15972844],[-0.04409147]
236000,[-42.436874],6691.70263671875,462.1051330566406,[-1.38896156  0.44256106 -1.17322173 -0.8958987 ],[-0.49225247]
236100,[-0.4806644],9101.134765625,1149.1552734375,[-0.15515411  0.08775667 -0.55369363 -0.052711  ],[0.08999816]
236200,[-31.182432],6440.37255859375,1050.713134765625,[-0.96527963  0.38261764  1.67825163 -3.20677497],[-0.36185652]
236300,[-0.97004575],10315.05859375,681.9051513671875,[ 0.22533967 -0.0246873   0.10221891 -0.04706324],[-0.01993917]
236400,[-52.17924],7955.89990234375,887.2191162109375,[-1.65533817  0.49578922 -2.55414609  0.07685348],[-0.09771082]
236500,[-32.112843],6630.5478515625,966.0245361328125,[ 1.24975236  0.07428124 -0.20211159  0.0392495 ],[0.14358908]
236600,[-52.11742],5349.20458984375,684.9985961914062,[-1.67687944  0.50419292 -2.88133296  0.54776221],[0.07660753]
236700,[-32.566525],8943.333984375,413.69366455078125,[ 1.27813382 -0.05259173  0.03324122 -0.04865633],[-0.09867889]
236800,[-51.74317],9417.87890625,777.0667724609375,[-1.60823358  0.52444163 -2.40355448  0.15141838],[-0.35344657]
236900,[-41.238056],13617.640625,1162.40478515625,[ 1.45468644  0.06580711  0.39888364 -0.29435379],[0.10657638]
237000,[-64.92134],4061.2373046875,921.3399047851562,[-1.8940165   0.58044365 -3.71194616  1.03534794],[0.09696782]
237100,[-35.705788],14112.9462890625,676.5938110351562,[ 1.42250038 -0.2723531   1.9008649  -0.19702484],[-0.5256606]
237200,[-61.645004],7068.26220703125,410.2385559082031,[-1.8673939   0.55276892 -3.69813536  1.05576309],[0.25880265]
237300,[-0.69147605],6713.71533203125,644.1963500976562,[ 0.04902775  0.01873915  2.89738846 -1.18167038],[0.06103808]
237400,[-54.012066],6556.95263671875,693.13671875,[-1.67795374  0.53402318 -2.69808492  0.32445784],[-0.12911165]
237500,[-21.936007],7816.154296875,615.3826293945312,[ 1.02368897 -0.05366406 -0.38591303 -0.02728574],[-0.09860358]
237600,[-58.236847],7161.59765625,1098.482421875,[-1.78441286  0.54876045 -3.16784145  0.58247858],[0.16430962]
237700,[-14.787992],7032.33984375,650.560546875,[ 0.812655    0.0837035  -0.71130974  0.18184764],[0.07890716]
237800,[-48.604897],5824.4169921875,785.8345947265625,[-1.61241664  0.47171798 -2.61292942  0.26352528],[-0.11543837]
237900,[-1.0896103],5513.24853515625,1026.302001953125,[-0.19680339  0.15195701 -0.78454274 -0.18814027],[0.19348454]
238000,[-53.51472],8667.8779296875,663.5579223632812,[-1.69379592  0.50643868 -2.85068524  0.32347764],[0.02676719]
238100,[-1.8481652],6971.2080078125,528.2677001953125,[ 0.13289608  0.18676831 -0.88520569  0.03994833],[0.51110107]
238200,[-34.905754],8545.705078125,973.2749633789062,[-1.13031069  0.40677059  0.51841962 -2.22805106],[-0.44092676]
238300,[-0.03848437],8637.7646484375,702.1988525390625,[-0.03505246  0.03103415 -0.22024671  0.01254831],[0.04189952]
238400,[-44.787746],6871.3486328125,599.321044921875,[-1.48493339  0.43485544 -1.81724097 -0.40216961],[-0.30438954]
238500,[-1.2731123],17205.90625,772.5609130859375,[ 0.07603762  0.16802928 -0.64043697 -0.16484513],[0.4236244]
238600,[-41.635284],8088.798828125,676.5750122070312,[-1.35986837  0.43375932 -1.18945179 -0.74137281],[-0.56562364]
238700,[-1.8105897],14740.25390625,1038.8779296875,[-0.3207126   0.0812904  -0.58238797 -0.10981738],[0.08074745]
238800,[-48.354256],7309.1630859375,787.8900756835938,[-1.55001724  0.49999433 -2.07480294 -0.15243539],[-0.32694212]
238900,[-1.1177678],9318.2607421875,842.5343017578125,[-0.11871754  0.17621848 -0.62632514 -0.30491938],[0.35117385]
239000,[-47.52639],7907.646484375,970.3406372070312,[-1.51142344  0.49098265 -1.69075937 -0.58841806],[-0.4000569]
239100,[-0.57894254],8824.3818359375,1169.369873046875,[-0.07804866  0.12222791 -0.37643236 -0.34080929],[0.15786166]
239200,[-45.277798],7957.5595703125,735.3767700195312,[-1.49308524  0.46606571 -1.86820146 -0.19029497],[-0.25012425]
239300,[-2.1684175],7586.966796875,486.3663330078125,[-0.34267712  0.11134315 -0.7248039  -0.20173652],[0.17988862]
239400,[-30.31793],12713.185546875,1540.697509765625,[-0.77250044  0.38759661  2.91618253 -3.74279029],[-0.71234167]
239500,[-1.2222385],9093.49609375,827.2783813476562,[-0.25241578 -0.05898212 -0.4150102   0.25824758],[-0.1583183]
239600,[-37.26126],4952.6982421875,414.2818908691406,[-1.19514807  0.40148054 -0.17484123 -1.49293944],[-0.6959118]
239700,[-1.8416723],7611.2392578125,741.0771484375,[-0.3065326   0.07866481 -0.32996701 -0.18425074],[0.13915169]
239800,[-40.72769],7585.92724609375,918.564208984375,[-1.29967721  0.43011302 -0.64271637 -1.30743513],[-0.5015941]
239900,[-0.69682455],8192.0654296875,711.4943237304688,[ 0.02166318  0.14223714 -0.14680456 -0.27320409],[0.28791535]
240000,[-59.538124],6005.0390625,653.1014404296875,[-1.79657459  0.54480633 -3.26714244  0.59416008],[-0.00699657]
240100,[-39.428646],6573.677734375,639.4527587890625,[ 1.40593626e+00 -5.89691108e-04  4.32273513e-02 -2.72756093e-01],[0.02910829]
240200,[-68.74371],8510.734375,889.3095092773438,[-1.99635864  0.52542308 -4.51102889  1.73570272],[-0.33226913]
240300,[-33.82722],9741.2802734375,688.606689453125,[-1.25198042  0.35377359 -0.01633888  0.2324148 ],[0.6049893]
240400,[-53.771717],5196.2783203125,872.329833984375,[-1.6891382   0.51593838 -3.01868447  0.68008637],[-0.04381406]
240500,[-33.10994],8121.005859375,999.60302734375,[ 1.28777023  0.10618236  0.22034282 -0.33747841],[0.2544232]
240600,[-48.98027],7826.162109375,755.3717041015625,[-1.56658762  0.5014668  -2.06347492 -0.24213133],[-0.1662915]
240700,[-54.531773],10452.486328125,849.5525512695312,[ 1.6892875  -0.072438    0.64733252 -0.41288711],[-0.01201975]
240800,[-61.20839],5167.27001953125,636.8975219726562,[-1.86015123  0.53819848 -3.77359612  1.15199419],[-0.04781044]
240900,[-27.744722],10026.66015625,1139.0859375,[ 1.14267487  0.1404497  -0.36579785  0.04803529],[0.2263549]
241000,[-72.62548],10672.65625,892.0213623046875,[-2.01223614  0.51113754 -4.98698726  2.68129593],[-0.79410815]
241100,[-9.359707],7848.3935546875,899.8284301757812,[-0.36235961  0.19751458  3.7165037  -1.45499641],[0.7378125]
241200,[-61.818825],7769.609375,739.6446533203125,[-1.81006572  0.57919231 -3.31431836  0.80243515],[0.03914911]
241300,[-37.77864],5375.625,493.4441223144531,[-1.11615227  0.44154381  2.27430728 -0.8172014 ],[1.0733492]
241400,[-62.63706],10893.4326171875,1126.996337890625,[-1.86321278  0.58461371 -3.59631405  0.77569484],[0.41894323]
241500,[-15.532034],6554.66455078125,976.7750244140625,[-0.77913135  0.30694142  0.61782183  0.03426238],[0.5604193]
241600,[-57.234787],7595.6552734375,705.6473999023438,[-1.76318887  0.55502675 -3.22012529  0.78932259],[0.20510298]
241700,[-52.730236],6703.783203125,933.1627807617188,[ 1.63111811 -0.00766228  0.09680373  0.12404151],[-0.131553]
241800,[-44.99158],5008.7275390625,967.42431640625,[-1.47119253  0.49272503 -1.70830018 -0.27846272],[-0.30464086]
241900,[-2.1920455],14949.99609375,1054.0836181640625,[-0.31272317  0.14712444 -0.67779454 -0.25511488],[0.32129657]
242000,[-44.421635],11946.623046875,826.5576171875,[-1.44197011  0.46530844 -1.53529457 -0.5933554 ],[-0.45751148]
242100,[-1.4490988],9891.646484375,714.3557739257812,[-0.02354438  0.19803383 -1.21186082  0.02903656],[0.6067293]
242200,[-44.929535],6130.56396484375,828.697998046875,[-1.48810726  0.46083992 -1.8255586  -0.34545988],[-0.43349233]
242300,[-1.910302],9167.98046875,1055.5367431640625,[-0.32622712  0.1318902  -0.98093762 -0.14320556],[0.2602017]
242400,[-33.32955],5787.5654296875,1328.5113525390625,[-1.09732216  0.3618829   0.5612909  -2.25482325],[-0.6663319]
242500,[-15.410034],10155.916015625,991.834228515625,[-0.91641564  0.03753032 -0.63712476  0.16497971],[0.07538784]
242600,[-31.526766],11901.060546875,854.8804931640625,[-0.80935463  0.39240054  2.78918869 -3.76094001],[-0.6626217]
242700,[-7.5953217],10105.103515625,914.6410522460938,[-0.63312997 -0.03838883 -0.35751413  0.23220783],[-0.10032761]
242800,[-32.141552],5698.2509765625,615.7119140625,[-0.82395153  0.43659015  2.66634147 -3.66397594],[-0.17456552]
242900,[-46.15391],5301.18798828125,708.1021728515625,[-1.51748617  0.29829002 -0.51888059  0.08294212],[0.67232966]
243000,[-34.957893],4832.8740234375,711.1336669921875,[-0.71872737  0.46798665  3.6036899  -4.31174869],[0.6437789]
243100,[-0.30356276],11744.509765625,863.0548095703125,[ 0.15958106 -0.02222426  0.64143083 -0.14283237],[0.00734115]
243200,[-38.022682],8675.1728515625,758.3275146484375,[-1.21559126  0.42910144 -0.02089484 -1.82404614],[-0.16600685]
243300,[-1.4774024],9426.755859375,780.148193359375,[-0.24541588  0.12467862 -0.3032567  -0.15716674],[0.23507974]
243400,[-48.40367],10723.6806640625,1002.2600708007812,[-1.55384349  0.50191554 -2.10972965 -0.05335976],[0.00549796]
243500,[-2.6333625],10943.466796875,895.6787719726562,[-0.38785521  0.11163366 -0.90173716 -0.28124338],[0.20165923]
243600,[-51.955498],7127.68115234375,779.51123046875,[-1.6499767   0.51203204 -2.53942505  0.1382294 ],[0.1352422]
243700,[-10.421798],6711.5263671875,646.081787109375,[ 0.62012332 -0.05556016 -1.61545758  0.40991616],[-0.24022195]
243800,[-52.570732],5859.0810546875,788.604248046875,[-1.65826229  0.52015615 -2.63096675  0.25731476],[-0.05462462]
243900,[-2.2883182],6498.779296875,728.1548461914062,[ 0.22235298  0.12195606 -1.76388573  0.86082808],[-0.06461534]
244000,[-50.324474],6145.0478515625,900.2899169921875,[-1.58923202  0.49018791 -2.41137414  0.11223735],[-0.04038185]
244100,[-6.4799886],5294.369140625,651.0662231445312,[ 0.46161437 -0.02106617 -1.71510482  0.58615555],[-0.195896]
244200,[-54.078728],9912.4638671875,558.3294677734375,[-1.69488337  0.54245745 -2.9842611   0.74649013],[0.13363644]
244300,[-23.1874],7001.8349609375,509.92559814453125,[ 1.03359537 -0.13305417 -0.62191524 -0.26851808],[-0.14848194]
244400,[-58.813915],7405.07275390625,882.7745971679688,[-1.7954532   0.54224635 -3.40505967  0.86092955],[0.44259357]
244500,[-3.613187],8319.5078125,835.723388671875,[ 0.29484786  0.05163185 -2.1279392   0.71798162],[-0.04583032]
244600,[-36.375153],10478.328125,914.5975341796875,[-1.15562075  0.43816687  0.36932645 -2.02161258],[-0.22279927]
244700,[-0.44828996],10501.759765625,711.6867065429688,[ 0.00479692  0.11995327  0.49555313 -0.17154251],[0.21984106]
244800,[-32.271355],6404.517578125,1221.0206298828125,[-0.98719768  0.409435    1.43352285 -2.77389165],[-0.7241162]
244900,[-0.02569515],6723.3955078125,558.8218383789062,[ 0.02791335  0.02544079  0.20859356 -0.0416218 ],[0.06600528]
245000,[-31.711697],12981.435546875,1127.0780029296875,[-1.0247045   0.39086993  1.09715753 -2.58021374],[-0.41788936]
245100,[-1.6659532],5522.701171875,508.74090576171875,[ 0.27069575  0.01729433 -0.29315369  0.20985999],[-0.02537906]
245200,[-46.014576],6979.0185546875,749.1875,[-1.51809027  0.48470424 -1.9367513  -0.29339043],[-0.17105174]
245300,[-14.801539],5001.93115234375,498.80279541015625,[-0.912329    0.16768802 -1.1195541   0.16372778],[0.15383694]
245400,[-41.594456],6233.94140625,640.8765258789062,[-1.37506737  0.44464106 -1.10570354 -0.9609582 ],[-0.3189544]
245500,[-3.1823516],8335.384765625,876.2432861328125,[-0.40729069  0.12642665 -0.49915001  0.05049615],[0.06041986]
245600,[-40.452164],5411.4599609375,719.6466674804688,[-1.37030301  0.45705826 -1.16126513 -0.81604587],[-0.08496785]
245700,[-3.9177165],5148.099609375,940.649169921875,[-0.42501725  0.12972014 -0.14411395 -0.052188  ],[0.3204373]
245800,[-34.16655],6593.794921875,598.5696411132812,[-1.05612188  0.40308542  1.0898993  -2.5904639 ],[-0.8244077]
245900,[-1.5552408],8332.013671875,802.9249877929688,[ 0.26669376 -0.04042047 -0.13454004  0.08445102],[-0.10122207]
246000,[-30.29807],8844.267578125,697.6407470703125,[-0.78071898  0.38139422  2.97135714 -3.93553645],[-0.4544239]
246100,[-12.667576],5996.1455078125,1044.5997314453125,[-0.81514436 -0.12749897 -0.72218743  0.29654964],[-0.30874503]
246200,[-27.623438],7814.66357421875,731.9757080078125,[-0.78945696  0.3572196   2.58333001 -3.56831406],[-0.6405166]
246300,[-17.965],27587.64453125,1050.959228515625,[-0.9726844   0.00691912 -0.40900582  0.136115  ],[0.02189749]
246400,[-36.466423],15619.1826171875,1061.2264404296875,[-0.61930736  0.45313198  4.300777   -4.83169844],[0.91286516]
246500,[-1.3501332],6478.93798828125,622.28076171875,[-0.08854011 -0.1800626   1.57998164 -0.53750599],[-0.3434088]
246600,[-32.532795],10044.8720703125,430.8932189941406,[-0.96790501  0.41994012  1.74660264 -3.20989354],[-0.24042584]
246700,[-7.3665524],5298.267578125,891.0807495117188,[ 0.56300518 -0.09577063 -0.52765127  0.28039355],[-0.10492666]
246800,[-36.769592],6475.7060546875,627.2884521484375,[-0.6974694   0.47128791  4.00521809 -4.6568595 ],[0.9452249]
246900,[-1.5772918],8023.08251953125,1199.465087890625,[-0.16945208 -0.14825812  1.37728508 -0.73613235],[-0.22757848]
247000,[-33.193535],11475.8896484375,978.7813720703125,[-1.04818586  0.40486011  0.97725067 -2.30194632],[-0.72877234]
247100,[-1.7925329],8555.8642578125,910.18408203125,[ 0.30351604 -0.03607738  0.11584955  0.03792537],[-0.06618911]
247200,[-45.051414],12025.36328125,1041.412841796875,[-1.49836887  0.4722251  -1.81896731 -0.35262806],[-0.09515294]
247300,[-12.477634],5908.2822265625,945.8954467773438,[-0.8245391   0.12564021 -0.7267291   0.16393877],[0.07929132]
247400,[-29.104609],7367.45166015625,1010.6796875,[-0.84288895  0.33819998  1.99843658 -2.93275849],[-1.4866204]
247500,[-2.219993],12825.83203125,782.425537109375,[-0.31726825  0.02796447  0.22303526 -0.17433195],[0.06404793]
247600,[-42.05918],11322.1015625,893.945068359375,[-1.40904116  0.46048479 -1.31550176 -0.8022572 ],[-0.13089617]
247700,[-23.73851],7276.3798828125,491.4120788574219,[ 1.09624243 -0.07126901  0.12309086 -0.15200714],[-0.1349993]
247800,[-49.185158],11079.501953125,619.2302856445312,[-1.60652371  0.48830477 -2.53798485  0.41288656],[-0.14743948]
247900,[-7.128694],10120.328125,532.2059936523438,[-0.6342151   0.16241261 -1.04622213 -0.03812038],[0.21124846]
248000,[-50.164154],8506.658203125,828.1082153320312,[-1.61178193  0.50133856 -2.32598946 -0.1182932 ],[0.11660361]
248100,[-42.7993],5674.9443359375,646.4078369140625,[ 1.46841496 -0.04823374  0.08139944 -0.20200032],[-0.0884043]
248200,[-40.789886],11021.228515625,684.1586303710938,[-1.38362406  0.45726735 -1.17913866 -0.84728811],[-0.13948935]
248300,[-32.567215],4255.7626953125,649.17138671875,[ 1.26373851  0.08702306 -0.08113518  0.0287296 ],[0.20631349]
248400,[-49.474876],11781.61328125,788.3824462890625,[-1.59211003  0.51925684 -2.25119118 -0.10685351],[0.15039015]
248500,[-2.7975328],6748.65673828125,775.4389038085938,[ 0.26414873  0.04550544 -1.79597489  0.74370045],[-0.14003482]
248600,[-44.96758],11437.1962890625,653.1672973632812,[-1.50099085  0.50500258 -1.86021743 -0.17925382],[0.30354333]
248700,[-25.575247],8630.2001953125,723.1032104492188,[ 1.14824215 -0.02361091  0.27392256 -0.12265604],[-0.08803338]
248800,[-51.523643],6547.5068359375,570.706787109375,[-1.63759881  0.50792189 -2.76491045  0.74142459],[-0.38864982]
248900,[-11.003314],3024.3232421875,384.4700012207031,[-0.80486757  0.17564826 -1.38993268  0.10697789],[0.40996945]
249000,[-37.8369],10250.5595703125,540.4629516601562,[-1.19317717  0.39881001 -0.05871922 -1.64233201],[-0.19178395]
249100,[-9.333127],7571.478515625,474.95013427734375,[-0.67458731  0.1278961  -0.07566546 -0.01917697],[0.2067842]
249200,[-36.569023],5739.19189453125,720.1061401367188,[-1.17536999  0.41109114 -0.17417992 -1.42078309],[-0.33263284]
249300,[-5.997156],6819.94091796875,478.20819091796875,[-0.53471415  0.03402221  0.19763702 -0.09996918],[0.06993769]
249400,[-32.747402],4702.41796875,462.321533203125,[-0.99311753  0.4121234   1.45570192 -2.76673713],[-0.7352998]
249500,[-0.4009587],6103.994140625,382.246337890625,[-0.04040757  0.03667183  1.14203534 -0.61129656],[0.09729579]
